sold_at,WAWA1.MM5W,WAWA1.MM4K,WAWA1.MM57,WAWA1.MMFO,WAWA1.MM4S,WAWA1.MMEV,WAWA1.MM9P,WAWA1.MM18J,WAWA1.MM11S,WAWA1.MM13P,WAWA1.MMQY,WAWA1.MMIP,WAWA1.MMFE,WAWA1.MMM9,WAWA1.MM1E3,WAWA1.MMCF,WAWA1.MMIQ,WAWA1.MMDN,WAWA1.MM1VW,WAWA1.MMEJ,WAWA1.MMLP,WAWA1.MM3E,WAWA1.MM12U,WAWA1.MM9R,WAWA1.MM5Z,WAWA1.MMCD,WAWA1.MMNZ,WAWA1.MM12M,WAWA1.MM4C,WAWA1.MMKG,WAWA1.MM17J,WAWA1.MM10X,WAWA1.MM4M,WAWA1.MMZW,WAWA1.MMBH,WAWA1.MM13G,WAWA1.MM18Q,WAWA1.MM13M,WAWA1.MM3F,WAWA1.MMCT,WAWA1.MM4D,WAWA1.MMC9,WAWA1.MMC8,WAWA1.MM12V,WAWA1.MM66,WAWA1.MM4V,WAWA1.MMBE,WAWA1.MM1FJ,WAWA1.MM1OE,WAWA1.MM1BU,WAWA1.MM1GV,WAWA1.MM1H0,WAWA1.MM3H,WAWA1.MM3P,WAWA1.MM3W,WAWA1.MM4F,WAWA1.MM4H,WAWA1.MM4Z,WAWA1.MM5G,WAWA1.MM5J,global_id,type,WAWA1.MM5K,status,WAWA1.MM6Z,WAWA1.MM9I,WAWA1.MM10C,WAWA1.MM10J,WAWA1.MM11R,WAWA1.MM11Y,WAWA1.MM11Z,WAWA1.MM18B,WAWA1.MM19U,WAWA1.MM116,WAWA1.MM167,WAWA1.MMAP,WAWA1.MMAQ,WAWA1.MMB8,WAWA1.MMBD,WAWA1.MMCE,WAWA1.MMD2,WAWA1.MMEC,WAWA1.MMEK,WAWA1.MMFX,WAWA1.MMG9,WAWA1.MMGA,WAWA1.MMHE,WAWA1.MMHP,WAWA1.MMI3,WAWA1.MMJ9,WAWA1.MMJQ,WAWA1.MMK6,WAWA1.MMMH,WAWA1.MMNI,WAWA1.MMQ9,WAWA1.MMVV,WAWA1.MMWE,WAWA1.MMXZ,WAWA1.MMY1,WAWA1.MMZY,WAWA1.MMZZ,WAWA1.MM11W
2020-09-30,53.81123252782485,17.40065636283915,8.975446519816634,14.182431951555502,17.305329753488742,45.574882050721065,23.07011974295771,16.730365125649175,16.503708557895166,28.99854816657774,50.814198302114356,28.576072602885883,29.90213471942276,13.83339130220943,14.432071341608568,41.113882777138535,11.141996747635641,35.87073025724965,14.350564290302684,28.61200413506205,27.528220868384714,17.66241895847682,39.46737956173393,33.999751541360766,20.39558096887774,69.88517336967325,33.021090174407675,29.56254739364772,25.5804781088752,24.352890450131337,52.54001832547287,53.244052031424005,21.41515640138672,26.738430813404612,56.490206226907155,7.542955905841447,,29.197751661038644,33.093389350904786,14.39311331973659,,17.672109960395066,18.88510753779652,31.026075482965915,15.87043422679664,34.13009151238019,28.892148042596883,10.392704105928965,,,31.376777818752068,32.28925913710077,30.475838265805994,29.093111562873204,14.955396984750879,26.603324738840044,15.037068410609054,27.360024505849125,19.521974368675714,30.814852447712443,,,,,30.07212157595243,,29.114528126359897,60.8083581862169,30.426953066338225,59.013791293622795,25.526855743445402,30.120804571547673,35.29155779045986,29.65534637748004,26.40868724774613,35.31193227502103,29.615503142273205,32.45929977928013,35.24417267198136,31.247055519696413,8.497992171295303,9.193075266730464,40.942571237361356,40.37849644246486,27.95549594058519,27.292238399947333,32.55222884925629,25.41535917062468,48.86022551551415,29.837676266606938,29.508758710294558,31.224268979009857,28.946284615330857,32.237119330776785,21.41737159771332,26.749118336240777,31.277176881932366,55.29236176842866,28.628211685978933,29.668250444780394,27.376887156447893,29.49375675069819
2020-10-01,69.15792000608486,22.202622389005594,13.79319655553908,20.211329678984228,12.673086402090199,42.507663547402906,25.1680288503371,18.73570707125585,11.203576711340736,35.0888025317299,53.48622104785208,32.97226413208644,17.2480432179562,13.937722640937409,12.369025691989307,41.887879642323405,16.789524047152806,41.89167039427734,14.26234683117369,30.106245128026494,32.826044833987716,19.397896782933852,38.9768694297786,33.03778974065278,17.15868982156983,69.35635392208188,32.92739461981893,23.382996118078463,29.57572627221793,24.482950205927025,56.844564695620186,65.2429484606637,22.747448309325005,29.170866501568053,55.529716041099036,10.261062689382749,,28.99075641945366,32.907378338702166,24.26753921762667,,13.272089074264803,12.015891462434478,29.194963255448727,20.839443835652098,36.29652365467658,26.848105587278436,10.440348252151896,,,30.65050771016435,28.555306286206775,16.512052105392073,28.14345548144707,10.1149780178188,34.4144586932567,14.01162300273702,28.393393358668376,15.860258741058841,33.38957024728188,,,,,32.94658761680651,,28.511615607177514,51.979685351270625,29.91847910627071,48.52437357695874,30.074016650647128,31.37072741532421,29.443580110460793,31.18790137093197,23.010955970099303,34.54955175262885,30.97368003526078,38.85651594736692,28.303861634059086,31.378364682774937,12.865692375268535,11.346805833214546,41.43532002626613,37.66862046983929,27.696904828002985,26.122682882901316,32.82867162700615,29.805284022047964,11.98473975220591,25.603181921086428,30.324103460103892,29.408201006228374,31.048167526585758,34.66159591190373,22.851300972879002,26.395740557991505,37.580307319088284,62.222351537336905,31.654202096802674,27.03163688602409,30.369331696601492,33.68441488232476
2020-10-02,61.644116753530675,17.682184347026745,13.338821516710416,20.913598017124773,13.37764297902897,45.447748065215386,16.790266329032786,17.257445702997124,10.20437978981403,,44.645587996028645,26.58946733629499,22.024459137736407,14.23000115502415,12.197214644678365,41.26105330353172,8.685425355252207,36.749015903255234,11.436439494393998,33.844156626913644,28.911901059813893,14.791320345350549,39.28194163431856,27.31517268054913,12.493474034437563,66.59898835237365,31.104768627023077,21.788251533825214,24.84315724846011,24.994330457538886,58.836327851045674,45.39754104668742,22.598694218993387,27.430025006200708,52.35202341037574,7.823097030284494,,29.148810656741993,29.61271894657323,17.344773554298197,,13.282876655357914,8.991655947342794,29.15784655474085,7.236756227252727,31.416246942656365,26.400319405761586,7.065765718337005,,,28.545250472444465,34.41656390963943,10.748176721113346,33.08049987057338,10.548526751749895,26.834947131804306,20.906838573813957,34.3647716367979,26.03604589719384,27.649131909046755,,,,,28.938198302701913,,26.614160275677364,52.56773236492536,31.609609632836307,53.47272215874577,29.094234988538624,33.66074671500511,35.77003345977263,30.751079888834152,25.600702042291907,29.404311608397133,29.645418314240995,34.84298583707175,34.468935770998236,32.442792337357695,9.139584438591557,7.794258976297008,38.843253602696635,40.35705647868456,26.08000577523079,29.518261701864535,29.901235638457702,30.53599179700672,37.24425462972747,29.785250710362355,23.918043809104926,29.662045902418903,30.460690034837484,31.817968311469343,21.944363053012168,24.281487901600112,31.048650586160914,53.813264568650006,30.2160539167193,31.82011698208606,33.85999537774899,31.088345447305073
2020-10-03,47.56998486625984,18.44583422719836,13.369904402918806,14.222382724069407,15.178053243490044,45.990243740563166,17.25444669928516,21.238846002166152,8.085524012229557,,48.18157173104612,27.550606753587786,24.991641268910456,18.86090114295705,10.017209817818248,41.56825823866103,19.838633536074802,33.80033144800685,9.796637223596987,29.77776617088337,27.946482353341,12.993081421571489,37.92956298572221,30.526475373863807,17.75546622049731,47.777457930485454,29.548145296344437,23.009991915462784,22.366481481558566,25.80599358272368,50.40549239217208,53.849721688549685,23.670427638099543,25.80317351427264,52.007723242311215,7.8063903558579355,,28.452948729334288,27.4129855030863,10.846494398619743,,15.595207113129398,19.34503274690722,30.920490086856205,13.768998140534784,31.8143142633986,24.073176053917347,7.412247063067659,,,36.70669193221957,30.176842060677327,15.845390647185218,25.599757355562677,9.095418532429438,26.370347867346972,9.039922900577587,31.04135441067007,17.095657775058108,25.145960921502468,,,,,28.659495487062912,,27.733053604052543,52.18550977060354,26.983942986307284,47.91453093726054,26.36803769013168,34.04825286260273,29.55015958538661,29.928422718445802,27.20373797315784,29.13372701922611,29.800809169216574,29.046558241652665,27.41837376735372,33.97448607430078,10.64105878891303,10.021926582829456,50.70253283185097,46.88532562669921,24.4607016748764,31.58686692112191,25.147994667882884,27.70841694145562,54.48828228531288,28.213728285174415,24.966514217929333,31.03804125841331,26.597660226619514,28.363289706176925,16.30614994088846,24.076296591454938,32.35745168054824,46.111099906992735,30.451030043789793,25.623889226180907,39.54277426953623,30.053430254516734
2020-10-04,45.40757876888294,23.169618424153565,9.955522873920508,15.173970418478794,11.908056250101946,39.70524511399038,19.330129260429253,20.784272751308258,5.736012832478107,29.252938264593787,50.46421009331033,23.43871356067319,17.377707054772596,8.470476597168888,10.138923135475629,32.466972378236655,8.79249589705298,36.811521602275164,9.075879704391182,29.428661450777604,31.122778883326784,15.82405391387679,39.95258389321064,30.250517268547554,12.323631241513768,76.25933461716826,28.839236428772473,21.85191310603135,19.831148777519115,24.443474522916787,49.37574309889569,55.52422910753116,22.587390610477684,23.207890937823336,47.57312666781932,9.000832877614473,,28.123610440942237,28.925734553880137,19.293390745375117,,12.2586082521588,13.017028749346006,23.12952947660415,10.510641153071413,29.822560523699902,22.405621258404448,6.126331546648591,,,31.355102543337487,29.648955458088615,11.26486261390457,29.626743818097776,11.532110524348093,25.415351021629267,25.370828972367026,26.68817501286228,19.924353846247463,31.97912083518408,,,,,28.7146196916087,,26.43765451951843,45.13171158798454,26.603879870118725,51.96792935794142,24.717557776586457,32.79773850591927,27.091721884281828,31.387499128016668,32.27663105633996,33.62980501797343,27.706815167077107,29.94557799166416,28.625886371274873,28.807583050760503,15.609244742853303,9.601612446091554,39.74732094479045,38.53813722522794,26.899532619211264,27.086555833257172,26.208102794325622,28.442798417784026,36.89168919995592,25.676887687165586,30.608894037676343,28.829762576340674,30.52304426959281,27.074687698285725,16.784186429471468,26.709002603257,30.426385091860226,51.18293641554004,27.70304572713602,26.30924222514741,30.842554933368845,32.54085554191078
2020-10-05,44.36139922940301,15.534895994014033,8.511299821365691,20.397129463408508,15.404208989712378,41.194417927480615,17.04279678084035,18.278007027167394,5.8569009432353605,34.4199601171574,33.87748268158158,23.892868169108652,21.47413205582573,9.8852500131146,9.447829932777251,35.88753591956626,14.85597079754363,34.51435964387123,11.623263448941811,31.02568816792362,28.179791217509344,19.43727294964401,45.870562865376996,23.696158681467985,9.8533587049159,76.94875122214634,29.783863078431185,21.436933877731025,23.76036088326228,34.48410536925401,45.17232587633148,42.00385023667271,22.261211520512486,25.47438967007578,39.70798938765167,7.9866898920703555,,27.238517268580463,32.442776708855504,9.258358652963883,,12.591879409881694,15.177689277375025,25.946651632526507,5.642576333875849,36.537408342120784,25.62745192895156,9.404235873414807,,,29.86071359127619,32.29683958539098,22.89193246713287,25.759847873070626,9.454488010529575,29.803579923752025,9.40794165074891,27.725793154101382,37.60496923829408,34.011504534778545,,,,,29.147659792417286,,27.246347926084557,43.48737907591541,26.00309112683763,53.27976983311235,29.03483192928782,32.42304656213487,22.822438169778273,29.449546720128257,25.932356691811318,34.32311366380367,28.429108056302773,26.924803619937066,34.58611125792645,32.81243341114215,9.245948001380931,11.477822981795823,36.581968427305185,38.77815376858421,24.667832056389116,26.340347093674122,25.997856868684433,25.34649089935913,56.10300900172485,35.765073107467664,27.064573313252435,28.08972817012291,26.665471040512724,31.09228565601939,34.27357659985776,26.910939909941103,31.18902387644228,43.56427712299157,28.467387613149253,24.87312422161791,31.45086716592003,29.856997060177246
2020-10-06,50.33878321581747,21.18087395923346,12.961945736710009,10.952440151213718,16.71673522273943,38.1750972813955,31.394114931635453,15.885107071880897,8.47917015079294,28.875905521063594,46.42989081173424,25.997712195593007,21.808705483877098,9.300827012286073,9.664853432421214,40.74842886049086,10.180315877782407,36.231719740983664,12.339177293286589,21.002766744075036,26.0677837342066,12.806471190451015,41.88888036585327,28.10357998412557,12.530706499105566,71.7512293958114,31.977920270953398,17.45159749792801,28.247540378885887,30.75003785220242,56.086628535663564,42.73916273868797,20.214543280117102,27.97665621142667,49.46552499859878,7.8237764167539225,,29.120148455167392,30.930570408678644,12.18788352457571,,9.838214153028682,13.533187858611644,24.76148399398566,6.729421645209369,33.26780636368276,32.60573620834396,10.25510788422959,,,30.78375450922603,28.184500744210304,8.301589530896827,29.878217865452505,24.307414800940744,29.09722498738667,10.786128211847533,31.397378049481066,38.737599116699094,30.07133677264006,,,,,30.015639326525736,,30.767155335365707,41.930756605558194,25.739966411189158,47.44372857024478,25.393812249956884,28.942424030903798,31.188422800093523,29.278539543983115,23.083735990398807,34.1739363239841,29.172752856267635,31.74492036291185,29.174316711853617,34.513105666934315,8.92338269875228,8.773506852614304,40.20643263500858,42.3240290500817,27.058225620751188,25.537966857520846,27.504934030425215,25.819580479581255,40.159029109872904,30.593306619494196,30.46939045251764,28.951907598730596,27.754637253806283,29.8792559715882,22.237080384348623,26.016116944807816,33.17409968766336,57.38310256604589,28.52188386553566,27.09774624898425,31.43200525216833,29.181799436414675
2020-10-07,51.501962426063926,23.870480598853856,9.74883212137179,16.153739375001052,12.034331334075326,45.43181739746451,22.964763903270892,17.718980397248682,10.960778794754292,31.591612439369456,40.767264143400496,27.510136863317225,24.728410998731153,15.084839704664825,10.501134496164822,43.1509248547613,9.253708726494756,39.225070429808454,9.478271865160263,32.03334193877995,24.681905866739022,14.788778468348866,43.45389944786049,30.2257943499314,8.339771772395547,55.32074857386041,33.72616468875551,20.16206798056572,23.336508365883585,32.904224814165715,39.92249697810421,52.80360468964849,20.563413212301615,23.935245553599763,41.00936401003967,7.694114715240267,,29.617007683552632,27.112020380378436,17.817706549635044,,12.229482298855224,9.199798708302911,33.71187182234033,7.3355449839232385,28.902408925017323,29.031067947363816,6.358293875640619,,,31.439945285051216,26.477381542698733,20.70719739874694,29.02463941906577,8.45176779915407,29.51392434584438,22.074779124645815,28.711268446871987,33.769540005213905,26.661634195342607,,,,,27.912067231282727,,25.467784436293616,45.119042841103784,27.174810217218074,51.22982704821397,28.065942037368256,30.92265162184126,31.72589756286622,31.37090539106283,18.54930757736943,31.20025093544278,26.609829408311317,32.07042931744707,34.54378609644694,29.727682819171303,21.640208908850003,8.451847473659013,39.76062220032852,38.36111742022746,28.72604420251203,27.531173807955646,26.218060830556002,30.630064483210827,62.842555980046384,26.01041821381849,25.29305832638859,30.875833958086115,27.329432239315974,30.9509265739396,26.264238709763355,24.34013781533956,32.62519963229621,50.82063456426649,30.950366629701332,27.108750930863096,32.000115128715244,30.019437601860762
2020-10-08,63.58910183624569,20.85214116928282,17.965067605356808,19.54360675139804,11.015288808494176,43.20429614007283,18.423386657096586,15.445973209311838,9.279345827946644,35.24836310525443,43.609862505973936,29.534862205178193,28.672658375011633,17.267217794148905,13.5597227541856,42.701593363707715,25.069907270963583,36.78542639757578,9.626133856318376,29.755505865221178,36.019436988949494,14.34733750098359,40.676978616564625,29.52318905585336,11.622255655810065,59.50269160402115,30.976122724528945,23.42240272810816,27.07694829904516,33.13211707279398,47.60767302557092,40.684359753322106,29.13613539074167,29.428201431391983,47.26156633693767,5.962265489805112,,29.190806054782904,29.174053437943993,23.167938944379753,,14.21711475590161,11.039380138467202,27.802213834223785,10.341344147683978,36.38412037637841,27.178383851944474,7.828382747794497,,,29.674499812371863,32.78634943377677,14.810501850290935,29.965362649449904,17.651971772567098,32.16752446928636,9.889920114997599,28.942098995424974,26.392417104668166,33.895314751587634,,,,,31.79778692936047,,27.461841680863213,53.69151995220058,28.158910268947484,54.53075940662167,27.680833205405794,30.78508477770308,31.89177945748497,30.84134646555789,27.40318619853178,35.45505164527559,29.986915471493248,32.48257872942141,38.031897945011124,33.31834148076275,13.564273443755763,10.040381728340959,44.279867954029825,38.71012677960379,27.417003786429103,31.23250381925512,28.16584345331633,27.769265285158657,54.340348892757035,29.646193973404404,27.483875214405526,34.94581963480718,31.561249213815245,32.41579501893252,23.335427929795216,28.09413494325281,36.757118163795006,55.03666337572299,29.325516894159477,34.41366462670734,38.58983307072248,28.40490943665451
2020-10-09,59.019044136771406,18.966215668586596,12.518583385878419,15.885125738887304,12.952075978877312,46.400752854408445,16.47459962533835,16.28448218872742,7.092020974832398,,57.99519449386736,26.396510382501102,27.163523229581568,9.263248704735162,11.586384344646223,41.99070216594671,9.78298482129993,35.249935799211194,11.864900339444606,30.226182758249283,31.1681084311622,9.550961652911518,41.659217957510556,32.2772461791513,12.1200168619223,49.39766577635124,33.41607988386063,18.777968654849786,28.671773540640135,31.231840121466394,58.24273430283993,47.35408914499402,26.12843515921539,31.099791996645077,48.96893119183572,7.067673173276271,,30.25253427655116,31.88501990947435,20.042302308875655,,11.864436794072438,7.32417344350459,26.84448533899895,14.850910376795351,32.33855217272439,29.42710124710292,9.469080460135634,,,30.466660920254107,29.760122615155634,10.353061891551842,32.38836291013811,17.922659264748493,26.611023740269555,15.06651997545055,29.232310759004754,13.94741645363019,28.980173246550894,,,,,29.625917415161748,,26.952267986722635,59.55365621885306,34.10716744474684,53.311357840117076,25.74867847489041,30.03299912344098,30.0146413724165,31.448570386412243,19.51486904250881,33.278062314886746,28.903891089320318,34.9669062897336,35.83282187607484,33.660534403784176,10.633527623138653,14.278859475042054,37.91925329737389,36.09079759615763,29.207212756146617,27.44984981258543,27.293888913080018,28.690066508734223,54.30350306696731,30.093429749029166,29.172945932992537,28.706500616390148,26.263389583750918,32.4703456575981,22.655531208367933,24.6889028704488,30.50893662495846,53.39488502057503,28.812355593407673,29.444135096343842,37.408098037960336,29.27417675736207
