sold_at,WAWA1.MM5W,WAWA1.MM4K,WAWA1.MM57,WAWA1.MMFO,WAWA1.MM4S,WAWA1.MMEV,WAWA1.MM9P,WAWA1.MM18J,WAWA1.MM11S,WAWA1.MM13P,WAWA1.MMQY,WAWA1.MMIP,WAWA1.MMFE,WAWA1.MMM9,WAWA1.MM1E3,WAWA1.MMCF,WAWA1.MMIQ,WAWA1.MMDN,WAWA1.MM1VW,WAWA1.MMEJ,WAWA1.MMLP,WAWA1.MM3E,WAWA1.MM12U,WAWA1.MM9R,WAWA1.MM5Z,WAWA1.MMCD,WAWA1.MMNZ,WAWA1.MM12M,WAWA1.MM4C,WAWA1.MMKG,WAWA1.MM17J,WAWA1.MM10X,WAWA1.MM4M,WAWA1.MMZW,WAWA1.MMBH,WAWA1.MM13G,WAWA1.MM18Q,WAWA1.MM13M,WAWA1.MM3F,WAWA1.MMCT,WAWA1.MM4D,WAWA1.MMC9,WAWA1.MMC8,WAWA1.MM12V,WAWA1.MM66,WAWA1.MM4V,WAWA1.MMBE,WAWA1.MM1FJ,WAWA1.MM1OE,WAWA1.MM1BU,WAWA1.MM1GV,WAWA1.MM1H0,WAWA1.MM3H,WAWA1.MM3P,WAWA1.MM3W,WAWA1.MM4F,WAWA1.MM4H,WAWA1.MM4Z,WAWA1.MM5G,WAWA1.MM5J,global_id,type,WAWA1.MM5K,status,WAWA1.MM6Z,WAWA1.MM9I,WAWA1.MM10C,WAWA1.MM10J,WAWA1.MM11R,WAWA1.MM11Y,WAWA1.MM11Z,WAWA1.MM18B,WAWA1.MM19U,WAWA1.MM116,WAWA1.MM167,WAWA1.MMAP,WAWA1.MMAQ,WAWA1.MMB8,WAWA1.MMBD,WAWA1.MMCE,WAWA1.MMD2,WAWA1.MMEC,WAWA1.MMEK,WAWA1.MMFX,WAWA1.MMG9,WAWA1.MMGA,WAWA1.MMHE,WAWA1.MMHP,WAWA1.MMI3,WAWA1.MMJ9,WAWA1.MMJQ,WAWA1.MMK6,WAWA1.MMMH,WAWA1.MMNI,WAWA1.MMQ9,WAWA1.MMVV,WAWA1.MMWE,WAWA1.MMXZ,WAWA1.MMY1,WAWA1.MMZY,WAWA1.MMZZ,WAWA1.MM11W
2020-06-03,55.2707556675063,18.60653798256518,13.65976415094337,17.810876623376625,16.772046783625758,41.651007751938,20.225484064942925,11.330689655172417,13.027544943820219,34.53151898734178,13.127809867629345,31.368970588235314,36.554590163934435,15.007383863080683,14.652021621621653,44.369565217391305,15.762548387096816,41.821964285714294,14.493684210526323,32.97573604060915,36.189792746114016,13.652057761732886,48.87970684039088,31.551755319148953,15.149539473684214,19.228160919540212,31.091896207584735,23.29035019455257,28.17787037037037,33.40028103044495,70.71282051282051,62.7,27.072852664576835,32.95710884353743,54.85091603053435,12.652970479704793,,33.94128548895878,34.15922043010755,14.56825581395349,38.46332799999996,15.472124999999988,15.366372549019605,30.678016359918136,14.087965517241368,39.8189640768588,33.173439490445865,10.682531645569625,42.261518119490795,32.849054290718065,33.956555772994214,39.13252465483231,20.13962732919253,33.40580174927112,13.022822085889558,33.28405629139075,18.652533936651583,35.8443156596794,40.071764705882345,33.14944444444447,,,,,39.31738680465715,34.422262499999995,31.640384615384587,54.32911392405063,32.3961121495327,35.67458199356911,33.721960784313666,41.811121212121265,36.09450434782608,40.741306901615225,30.053392857142853,37.73734959349593,38.87045537340615,46.06352054794524,39.038410041841,39.24835365853672,13.247450980392165,12.681472081218299,46.93643987341765,47.792174535050066,33.38109609609604,33.92459459459452,33.233429602888116,36.475611601513286,19.233835616438366,31.723670212765988,34.958926441351906,32.2840663900415,31.42483597883596,33.10845094664374,33.406134453781526,30.9232674418604,41.35860411899318,35.70512937595127,35.23524332810047,28.219905956112818,38.33908289241621,40.624267241379265
2020-06-04,71.51,17.72940933254559,14.657641509433939,20.581712062256805,17.956139630390197,45.063588390501316,19.564864221057636,14.18760714285714,13.806857727737984,36.8168794326241,14.771643543223032,34.06894736842106,37.928723958333336,15.522631578947363,15.394222776392343,45.407407407407405,13.937308160779555,41.08293233082705,14.661783295711047,31.80742160278745,33.46469879518072,16.17429577464793,51.47871999999998,33.37948598130841,16.24636619718315,16.578602150537613,34.40861480075892,24.49984790874529,30.303959899749316,32.157589098532476,63.46288209606987,53.5625,28.648542713567856,34.408535211267626,49.0354609929078,17.632659176029996,,37.192176870748035,36.144447783621416,14.085357142857148,42.074588057445176,14.765420168067184,15.993934426229504,35.99671844660192,14.438880597014935,49.59943668319056,30.004888268156414,10.926323529411771,43.627611111111136,37.90661654135338,36.40057168784037,39.74068301225918,22.389490616621956,34.54843478260862,12.989674418604638,34.839006896551766,15.680771929824553,36.10619402985076,28.16428571428571,35.28274647887329,,,,,39.48407051282046,37.11351620947633,32.6208071748879,54.56896551724138,33.28577319587627,37.84966374269001,34.804198830409305,42.65846920289857,37.02663333333333,43.7549085794655,30.263608247422667,34.973969571230924,40.94954911433168,45.3755771567436,36.37358260869566,41.29361997226086,13.069608540925266,14.859347826086994,47.26143765903309,47.35253711201083,36.887137042062406,33.35520491803274,35.9533086053413,34.97960280373834,20.88792079207921,36.747783641161,31.364066797642405,36.43453161592505,35.190850492390275,39.22926040061641,31.60952,32.83325288562426,51.64177750155369,39.76887966804977,37.61271523178797,30.43483204134366,36.76331034482751,41.75027700831019
2020-06-05,64.75786036036035,17.032526610644144,14.173925233644843,23.05032727272725,16.310018939393984,44.666250000000026,18.415826128722426,15.641100000000009,13.414832214765118,35.015435684647315,14.679398963730543,32.92547738693471,34.57557863501485,15.504172794117641,14.667814569536434,40.99209486166008,14.479043112513214,35.44298387096774,14.183534482758601,32.55352678571427,37.80524017467247,12.215211726384403,52.05254285714292,28.842203856749304,16.74028423772616,14.536846846846826,33.686851248642725,23.138518518518563,30.240294906166255,30.6300464037123,71.88837209302325,52.17777777777778,27.783937677053842,34.46838006230531,58.28633333333334,15.179456740442676,,35.033525881470204,36.05081440877058,13.487222222222226,37.73844268774696,15.678434004474225,19.146086956521742,35.98504065040652,12.752598187311172,39.47522641509425,30.98303571428572,9.954666666666666,42.3871351835275,32.907227722772305,34.665463609172555,43.0611942446042,16.665347682119172,37.881593264248636,15.937440758293825,30.952187500000036,14.315718749999993,33.015133565621426,31.88060606060606,35.8765923566879,,,,,38.999964830011734,33.72309593023261,31.933092621664063,53.6475279106858,34.83035781544256,38.23536502546689,35.53288617886174,42.62359882005904,38.27196891191712,43.56001410437235,27.39949685534589,34.12367088607593,38.169508474576276,45.46089591567854,41.79663705583757,39.5858995137765,14.728178438661722,14.06161870503601,49.77502290076335,48.149320531757674,36.39638810198292,33.04787965616043,32.97049520766777,39.89163778162889,27.058000000000003,32.43411920529802,31.421594533029626,32.82289173789171,32.57005488474204,38.595871080139396,32.885986394557825,30.25182035928139,39.93767503302512,38.4139195230998,36.99404615384614,30.433897763578255,33.64329181494658,41.385437853107256
2020-06-06,57.59617816091954,17.845338521400752,15.121729729729692,18.817953488372126,15.24328421052633,42.430113207547194,18.491993620414796,13.22704453441294,12.586086226203856,,12.818196319018389,32.9326851851852,35.84914965986395,14.196177215189863,14.895641569459196,38.44547563805104,15.203344827586239,35.773125,15.39262899262895,30.138990384615383,33.159309090909105,12.285290322580686,52.44015873015867,28.740841750841735,15.354960317460323,13.00626794258373,30.322512019230707,22.401250000000026,28.526160714285723,27.729360613810748,72.47126436781609,58.2389705882353,26.660440677966083,31.613483146067434,57.59154929577465,,,33.844563025209986,35.00512578616356,15.794220183486232,35.51273820536545,15.289181141439174,14.966333333333326,30.307873417721535,12.476323529411763,39.465106382978625,33.45044554455446,11.323690476190471,40.50270186335404,43.32280130293158,40.877936344969214,36.055073375262054,19.284424083769615,30.954560357675046,15.240874316939875,31.166080139372827,16.670519480519477,33.540480519480546,23.372499999999995,33.18144975288302,,,,,36.21591411042942,33.9647589424572,29.22989761092146,50.73153153153153,31.45374749498993,35.49916107382551,32.883128930817534,42.62123665480429,35.79774725274728,39.91803840877913,26.050781249999982,33.025286956521704,35.430974025973995,41.85765432098764,34.20015544041449,42.51388601036278,14.686296296296309,16.521555555555576,44.7899827586207,55.9375667655786,33.83743865030673,31.478220640569333,29.72632075471701,33.90340356564014,20.483174603174607,29.97932454695224,30.067964205816548,30.202234206471488,28.869658590308283,32.631082677165374,27.10324675324676,28.798811630846973,38.15137393767705,37.403796791443824,34.20665008291869,29.90667763157894,33.85772442588722,34.74679999999997
2020-06-07,50.671223241590205,17.45430390492365,12.87665369649802,22.24976047904195,17.302012320328554,39.823311475409774,20.84385917400144,14.445027932960924,12.229075244112593,34.937172995780585,15.823845177664964,32.920880829015566,34.159172413793094,13.79041871921183,14.517216494845346,38.840749414519905,16.409652650822686,34.11223404255318,14.59592920353983,35.12306122448979,33.997157360406106,15.03937219730945,54.87821052631579,28.79341692789966,14.748901830282895,14.460836363636352,30.15869266055037,23.057537313432878,26.413147208121842,26.861086956521756,66.87755102040816,59.197841726618705,24.10042813455659,31.022808641975335,47.72072072072072,17.92976608187135,,34.29928333333314,30.98311210762331,12.748219178082193,34.81802843601897,15.586787709497175,20.112941176470592,30.796238738738747,13.855588235294118,34.42759467758442,29.535709459459433,10.64196428571429,40.771462317210364,34.13276381909548,32.4954485776806,37.24822485207095,18.916476683937816,35.97987854251003,13.457434782608681,31.573263999999977,16.86176991150443,32.56119230769234,30.60884615384616,33.20155290102389,,,,,37.18715608465605,31.07402707275803,28.330674373795723,45.87155963302752,29.741452631578948,33.53375565610856,33.01204892966356,37.906953846153854,35.04442344045368,36.95150354609924,30.160493827160476,34.85565055762077,34.87835514018692,39.4115986949429,34.68644897959183,37.09825862068977,13.95738461538463,14.289000000000017,47.34050903119863,44.62068376068377,35.333532041728716,32.423156199677905,32.22214285714284,33.51302531645567,20.714838709677434,29.813456221198205,29.766696832579164,29.48636740331493,28.449173553718985,33.25630885122415,33.00579310344825,31.445524798154473,36.21430769230769,58.24584699453552,33.48940663176263,26.504081632653044,34.789149377593375,36.9726020408163
2020-06-08,55.066473988439306,18.752159722222217,15.824639175257726,18.23933333333336,16.710119760479067,42.282969924812036,18.48828208556159,9.836718750000003,11.237143595041328,31.456160714285698,13.158907563025185,31.68708571428574,33.33071969696971,15.33571830985916,16.019791883454797,40.857142857142854,14.028270270270284,42.85034965034966,15.146597222222203,31.323316831683176,34.196413502109706,11.6621180555556,50.37105802047778,30.549696969696967,13.563685220729397,15.323643410852698,30.912381502890135,28.608394160583952,26.077736318407954,28.833783783783797,65.29081632653062,48.18978102189781,29.39779036827196,32.46682310469317,50.5,12.926915422885573,,34.726332015810186,38.05396272285254,13.901265822784808,34.12962633451951,17.185168918918897,22.891621621621624,32.14166666666667,12.861012658227846,39.60499040307092,31.662122302158267,10.956500000000005,39.089527027026996,41.732994269340935,34.09352683461127,38.36101075268812,19.339310344827577,31.130836012861714,18.169377990430633,32.626236749116586,18.28964912280701,34.474618226601045,19.48869565217391,32.917409836065566,,,,,34.315999999999995,33.297637195121894,28.866739526411603,50.89154411764706,32.546829787234024,31.85365814696479,32.82991189427307,43.494026503567795,33.30680373831774,38.79482432432438,29.460421686746958,37.645098389982095,35.09283269961973,39.22468253968254,36.578961625282155,38.699652650822784,11.394112903225794,13.844502923976615,46.175868055555526,45.85101123595501,31.66414261460097,31.80802269043757,32.192941176470555,29.411172595520377,23.158295454545456,28.673328509406637,33.206306695464384,31.427691218130324,29.46559693318727,35.878864406779535,28.090707964601783,31.679237983587296,40.675989304812816,54.08584375,35.58971428571427,29.89607843137251,32.909274376417216,36.252699680511185
2020-06-09,51.52212389380531,18.42560357675118,16.011232394366175,17.968726415094366,16.554667863554823,48.25321518987341,18.98141059255377,11.79172043010753,12.054629042485724,37.98025531914894,14.255488474204169,32.6981777777778,35.16458483754509,14.417404580152681,14.694735899731564,42.53089244851259,14.901080691642656,44.74959183673469,15.589698275862043,30.69650537634408,31.022660550458706,12.451953125000026,55.90675767918086,31.22961643835619,13.419812949640333,15.88387096774192,31.528860045146665,22.720242914979814,24.72403341288785,30.162324324324317,77.49268292682927,55.276785714285715,27.224396284829748,33.18338461538459,49.59872611464968,14.49673333333334,,34.565073929960946,31.42873262469335,11.727383177570097,41.946029298380715,16.013322259136185,15.877142857142855,32.614669926650336,13.316777777777776,39.452101133391395,30.75944262295081,9.99367088607595,42.83466341463426,39.25414285714282,37.67787538304403,40.52244206773615,21.750842696629185,33.019495268138776,12.35430830039524,31.137348148148146,14.775020408163268,34.72247162673395,,31.20399684044236,,,,,36.62728494623652,36.134353562005266,31.30821124361155,54.52389705882353,30.173677932405568,32.2354661016949,34.498097112860876,41.144048059149675,32.26683636363638,37.26150492264409,28.972112676056337,34.11073578595314,37.608975109809656,43.14262569832405,39.3786202185792,36.85027881040898,16.87090163934428,13.209424460431682,43.751810193321575,44.049128289473714,32.751526717557205,31.91570324574957,34.27271153846152,35.224519704433455,18.977303370786526,30.654190340909135,31.50796573875803,31.78357541899445,32.18385809312637,34.84777202072539,30.665391304347825,30.121195652173878,38.873618421052626,51.40524781341108,33.510069808027865,31.521564245810044,34.05905263157897,36.607484076433074
2020-06-10,58.16615384615385,16.76134860050883,14.793758620689623,18.22619047619049,15.419557926829324,43.95410071942448,18.09368027888451,13.758727272727265,12.356058890147262,35.0646712802768,14.697182203389831,34.472697674418605,36.15488817891375,13.90525252525252,14.935245791245759,42.928089887640446,15.820101744186065,40.093643410852714,16.552787286063555,28.723301886792473,35.86124999999999,11.141575091575131,47.466324503311284,29.042121212121184,14.649775112443832,18.345899581589933,30.495452562704415,24.7468421052632,27.622962962962937,30.645337837837825,64.80841121495327,55.74447852760736,29.56890909090909,30.407784810126596,62.51401869158879,13.380862385321128,,35.700199233716305,34.190718367347,17.512061855670105,38.013899268887016,15.624636118598353,15.614782608695652,33.85558823529409,13.819903536977503,40.12612626656273,28.61761904761904,10.212735849056603,43.44109778597794,33.837004909983655,34.857522842639625,38.011127012522294,15.707315436241613,36.13052631578945,13.373536585365844,34.11363945578233,14.764999999999983,34.437807881773416,22.33411764705883,31.07783739837402,,,,,39.3810526315789,35.100563204004985,31.899484702093414,51.4875,28.988641732283433,33.155608755129926,33.10660351826788,42.7917044334976,34.903471502590655,39.39033244680848,32.46065868263471,35.51746166950598,36.9479865771812,41.416511627906985,38.00184615384613,38.69006779661021,15.238715953307404,13.824545454545477,44.50130363036301,47.36729198184572,36.423113772455,32.064487951807166,32.24961267605636,33.94278858625165,20.786804123711356,29.63460317460319,33.09723270440252,31.336635514018667,30.33747440273031,35.756694078947426,28.910305343511446,32.10272949816397,42.20066812705357,54.68382352941177,38.133166397415145,30.461835443037966,36.15254403131119,39.575167173252254
2020-06-11,67.64745011086474,19.047391051714015,18.711689189189165,18.349821428571413,17.77353751914252,44.526319796954304,18.129313680331574,22.694183006535987,11.158524590163971,33.11885630498535,13.674838709677399,32.689589041095914,37.60026470588236,14.855141700404848,14.762939453125098,43.84249084249084,14.731151358344142,42.68235668789809,15.408537549407116,30.9955870445344,31.997583333333367,12.720166112956846,49.01504504504505,30.79134517766497,14.423209580838346,16.277225433526,31.14416744186037,26.60338129496407,30.332305986696188,32.49050218340611,65.44,58.80512195121952,28.374791154791147,32.96544668587899,51.042682926829265,13.893226452905829,,34.56120244565197,35.90061080657792,15.405466666666662,41.097886904761864,16.432388758782174,18.755000000000006,36.06691648822268,15.184471299093662,49.05958257713247,31.481975683890578,7.481555555555556,44.70028854824174,34.30564102564104,36.513288888888965,36.6542567567567,17.9490855457227,36.430299999999974,14.414730290456413,34.88330849478395,17.393167938931278,36.53558726673987,32.81261904761904,35.47638418079102,,,,,40.45099164926933,,31.440428790199118,52.37886178861788,33.59830018083179,34.929900249376495,32.82648854961831,41.40241935483871,35.67418006430864,41.79746319365783,30.731562499999985,37.880146842878084,36.41093023255808,44.37975460122697,36.18879858657241,39.81861924686207,13.958533834586484,14.780374149659869,48.40902937420183,47.577032258064534,35.559638069705066,34.28952247191009,35.030737018425455,34.76032842582111,24.024000000000015,31.936427546628433,35.72442748091602,32.73504854368929,32.32548680618738,39.04326656394454,31.311549295774647,32.275909568874724,50.95385953608245,60.781984334203656,37.68814550641935,30.665570291777154,34.724941348973594,41.05698558322414
2020-06-12,62.76517150395778,17.450266439909228,15.394403292181034,19.802490566037743,17.095420168067324,43.97216867469882,19.13320797462605,16.91176056338029,12.874083737864087,,14.901663244353143,29.996338028169028,36.746112852664574,15.639188544152733,14.170526315789463,50.69991438356164,13.795488621151298,38.56757142857145,15.087966666666704,33.81420168067228,34.72567656765674,12.703484848484877,51.78641176470592,30.717521613832847,13.093052325581418,14.897041800643041,33.63332989690725,22.337142857142886,31.701506172839473,29.802543859649113,66.73542600896862,51.730505617977535,26.84044247787609,34.881392405063316,60.1301775147929,14.67333333333333,,36.07891522988493,33.111742770167446,15.681071428571421,36.59507618283877,16.34710144927532,19.751896551724137,33.07287211740046,15.55684385382061,34.414474187380506,30.19879432624113,12.935480769230768,41.569759656652444,32.058113821138264,35.18487881981037,39.8540634005763,20.511889250814328,38.67612903225799,14.626720647773254,30.94403536977493,17.65365625000002,35.01126146788991,30.4852,34.54758620689654,,,,,38.36229828850854,35.38533078880402,31.1417142857143,56.20745542949757,35.67697952218427,34.74258297258299,33.7766955266955,42.65346268656721,37.23654424040062,41.607947019867495,27.23064102564101,40.07733834586463,36.440017793594286,42.725481481481445,43.53373944511449,38.82160000000013,14.060676156583641,15.242678571428609,46.0666567164179,44.794225122349104,35.77152046783621,31.55933236574743,34.93268760907504,39.66300541516223,21.505161290322587,29.07381766381769,29.675289256198386,31.224497354497338,31.279872881355864,38.67934550989351,26.632222222222207,30.04184177997525,36.602757201646064,57.22963951935915,34.83142433234415,31.907963525835843,38.17801834862382,39.63357549857548
